reward,epsilon,steps,avg_delay,avg_queue,throughput,emergency_stops,loss_total,loss_rl,loss_pred,episode,timestamp,eval_reward,eval_reward_std,eval_avg_delay,eval_avg_queue,eval_throughput,eval_emergency_stops
-3099.777777777777,0.12903877457874105,719,0.5977011494252874,0.125,3512,0,3998952.232847556,3998952.2327112244,0.005289555550261462,156,2026-05-20T06:07:39.669074,,,,,,
-3105.1666666666683,0.12645799908716623,719,0.9764705882352941,0.2361111111111111,3514,0,5068841.178953014,5068841.178806348,0.005390381310018549,157,2026-05-20T06:13:16.700261,,,,,,
-3147.833333333334,0.1239288391054229,719,0.23529411764705882,0.1111111111111111,3514,0,3085214.967102905,3085214.966951182,0.005360227491724744,158,2026-05-20T06:18:56.633480,,,,,,
-3001.777777777777,0.12145026232331445,719,0.7741935483870968,0.20833333333333334,3506,0,3110833.4928342053,3110833.4926945893,0.0053550814409897,159,2026-05-20T06:24:36.981654,,,,,,
-3158.6666666666697,0.11902125707684816,719,0.5,0.16666666666666666,3512,0,3358285.5582795492,3358285.558139878,0.005372224196853823,160,2026-05-20T06:32:59.070159,-2971.111111111109,0.0,0.32142857142857145,0.09722222222222222,3514.0,0.0
-3038.444444444445,0.11664083193531119,719,0.5238095238095238,0.1527777777777778,3516,0,3960748.8936690968,3960748.8935166253,0.005351615387050018,161,2026-05-20T06:39:33.897308,,,,,,
-3165.2222222222213,0.11430801529660496,719,1.0574712643678161,0.2361111111111111,3513,0,2248763.5849651927,2248763.5848078136,0.005409519297559131,162,2026-05-20T06:45:27.387313,,,,,,
-3122.8888888888946,0.11202185499067287,719,0.6111111111111112,0.16666666666666666,3509,0,2881629.088344802,2881629.0881883358,0.0053752491332238255,163,2026-05-20T06:51:02.906135,,,,,,
-3062.277777777774,0.1097814178908594,719,0.5697674418604651,0.125,3514,0,3188285.6727937823,3188285.6726397593,0.005478596305073095,164,2026-05-20T06:56:44.018559,,,,,,
-3117.1111111111127,0.10758578953304222,719,0.43023255813953487,0.09722222222222222,3513,0,2968165.4135210305,2968165.4133660947,0.005458008932527439,165,2026-05-20T07:02:26.055447,,,,,,
-3121.7777777777783,0.10543407374238138,719,0.5454545454545454,0.1527777777777778,3512,0,4619333.696049644,4619333.695903017,0.005499841205604758,166,2026-05-20T07:08:04.771818,,,,,,
-3109.055555555556,0.10332539226753375,719,0.25842696629213485,0.08333333333333333,3511,0,2714836.19352272,2714836.193369015,0.005429097290652103,167,2026-05-20T07:13:39.767453,,,,,,
-3068.222222222223,0.10125888442218307,719,1.4318181818181819,0.25,3512,0,1342377.1084316582,1342377.1082909813,0.005473109373436808,168,2026-05-20T07:19:18.115978,,,,,,
-3134.8888888888832,0.09923370673373941,719,1.375,0.2638888888888889,3512,0,3156530.8099215245,3156530.809768926,0.005534338752217124,169,2026-05-20T07:24:57.946424,,,,,,
-3112.5555555555566,0.09724903259906462,719,0.22826086956521738,0.1388888888888889,3508,0,1475793.4969427455,1475793.4967883087,0.005535498184057391,170,2026-05-20T07:33:39.401369,-3018.5000000000014,0.0,0.7111111111111111,0.1527777777777778,3510.0,0.0
-3091.444444444445,0.09530405194708333,719,0.36666666666666664,0.1111111111111111,3510,0,2819212.0107761244,2819212.0106151113,0.005476620777863725,171,2026-05-20T07:40:12.650772,,,,,,
-3122.944444444446,0.09339797090814166,719,0.7241379310344828,0.2222222222222222,3512,0,3301216.72357829,3301216.7234178153,0.005544654763354214,172,2026-05-20T07:46:20.399719,,,,,,
-3122.38888888889,0.09153001148997882,719,0.75,0.20833333333333334,3512,0,913613.9728470618,913613.9726889986,0.005427089041832094,173,2026-05-20T07:52:05.297831,,,,,,
-3044.833333333337,0.08969941126017923,719,0.5348837209302325,0.1111111111111111,3513,0,3273218.352009329,3273218.351855778,0.00546563091015596,174,2026-05-20T07:57:50.080290,,,,,,
-3186.222222222224,0.08790542303497564,719,0.6704545454545454,0.19444444444444445,3511,0,1740428.0750676529,1740428.0749080642,0.00542745871925325,175,2026-05-20T08:03:28.389650,,,,,,
-3143.666666666666,0.08614731457427613,719,0.13793103448275862,0.041666666666666664,3512,0,5818131.798316836,5818131.798161104,0.00551331113189749,176,2026-05-20T08:09:07.784292,,,,,,
-3129.1666666666683,0.08442436828279061,719,0.9887640449438202,0.2638888888888889,3511,0,1708414.6534550472,1708414.6532691855,0.005278544552929917,177,2026-05-20T08:14:43.165437,,,,,,
-3073.444444444442,0.0827358809171348,719,0.16279069767441862,0.041666666666666664,3512,0,1394910.8828206335,1394910.8826319384,0.005139327822745323,178,2026-05-20T08:16:52.517413,,,,,,
-3021.4999999999995,0.0810811632987921,719,0.10588235294117647,0.05555555555555555,3513,0,1532084.939976858,1532084.9397857941,0.005088661678824496,179,2026-05-20T08:23:28.891607,,,,,,
-3101.055555555554,0.07945954003281626,719,0.42696629213483145,0.16666666666666666,3511,0,2124116.244376956,2124116.2441880144,0.005103275061666613,180,2026-05-20T08:32:42.219594,-2964.777777777775,0.0,1.8111111111111111,0.3472222222222222,3510.0,0.0
-2984.2222222222254,0.07787034923215994,719,0.3103448275862069,0.08333333333333333,3511,0,1492291.5625735351,1492291.562386294,0.005097769216993132,181,2026-05-20T08:39:03.089310,,,,,,
-3058.1111111111145,0.07631294224751674,719,0.6091954022988506,0.16666666666666666,3512,0,1042182.6688448968,1042182.6686616295,0.00505869227988705,182,2026-05-20T08:43:02.472272,,,,,,
-2926.61111111111,0.0747866834025664,719,0.5517241379310345,0.1111111111111111,3511,0,2730559.0032654153,2730559.0030761077,0.005043023076460222,183,2026-05-20T08:44:49.486541,,,,,,
-2976.9444444444453,0.07329094973451507,719,0.6404494382022472,0.19444444444444445,3510,0,491820.5886215507,491820.5884293542,0.0049591768738296875,184,2026-05-20T08:46:36.709564,,,,,,
-2994.9444444444457,0.07182513073982477,719,0.3176470588235294,0.08333333333333333,3515,0,1428189.9222753681,1428189.9220969502,0.004980107010646577,185,2026-05-20T08:48:24.151060,,,,,,
-3047.9999999999955,0.07038862812502827,719,0.38372093023255816,0.16666666666666666,3513,0,2092053.942290671,2092053.942113391,0.00495311394379175,186,2026-05-20T08:50:10.569319,,,,,,
-3079.222222222222,0.06898085556252771,719,1.0459770114942528,0.2361111111111111,3513,0,2458313.378192583,2458313.378001798,0.004930988664937015,187,2026-05-20T08:51:57.653012,,,,,,
-3044.555555555555,0.06760123845127716,719,0.9770114942528736,0.19444444444444445,3513,0,2302059.9165478894,2302059.916363572,0.004972887506853577,188,2026-05-20T08:53:47.922631,,,,,,
-2985.944444444446,0.06624921368225162,719,0.30337078651685395,0.09722222222222222,3510,0,1138233.6870637848,1138233.686880812,0.004950495542354768,189,2026-05-20T08:55:35.476133,,,,,,
-3012.9444444444434,0.06492422940860658,719,1.0930232558139534,0.1111111111111111,3514,0,2489450.843804714,2489450.843626179,0.005044066894123323,190,2026-05-20T08:58:41.906527,-2814.499999999999,0.0,0.4431818181818182,0.125,3511.0,0.0
-3045.611111111113,0.06362574482043444,719,0.9659090909090909,0.18055555555555555,3511,0,2422002.099790525,2422002.0996116325,0.0049531347359892015,191,2026-05-20T09:00:28.144374,,,,,,
-220943.44444444453,0.06235322992402575,719,0.3181818181818182,0.1111111111111111,3511,0,2500378.851697935,2500378.8515414367,0.005041535516620532,192,2026-05-20T09:02:23.110381,,,,,,
-3055.6666666666656,0.061106165325545234,719,0.6551724137931034,0.1388888888888889,3513,0,2482073.631460967,2482073.6313097505,0.005041960073098727,193,2026-05-20T09:04:09.946223,,,,,,
-2979.111111111113,0.05988404201903433,719,0.2682926829268293,0.08333333333333333,3517,0,2659578.324528958,2659578.32437507,0.00503891817344578,194,2026-05-20T09:05:57.118977,,,,,,
-3049.7222222222217,0.05868636117865364,719,0.39080459770114945,0.09722222222222222,3512,0,1472256.4771397316,1472256.4769707655,0.004872277072373058,195,2026-05-20T09:07:44.101149,,,,,,
-3079.2222222222226,0.057512633955080564,719,0.7640449438202247,0.1111111111111111,3510,0,1566885.7826088625,1566885.782430824,0.004915180534476696,196,2026-05-20T09:09:30.507705,,,,,,
-3107.0555555555557,0.05636238127597895,719,1.0574712643678161,0.2777777777777778,3512,0,1414833.1353228812,1414833.1351475378,0.004914028574589521,197,2026-05-20T09:11:20.188809,,,,,,
-3138.3888888888837,0.05523513365045937,719,0.5955056179775281,0.18055555555555555,3511,0,1218549.4702407746,1218549.470070323,0.0048702664975133906,198,2026-05-20T09:13:07.071118,,,,,,
-2928.8333333333335,0.054130430977450184,719,1.3563218390804597,0.20833333333333334,3513,0,1104543.459330263,1104543.4591596653,0.004896735100228448,199,2026-05-20T09:14:54.381330,,,,,,
-2966.6666666666647,0.05304782235790118,719,0.09090909090909091,0.041666666666666664,3511,0,859545.2267299301,859545.2265561944,0.004847291386161668,200,2026-05-20T09:18:15.140154,-430318.55555555556,0.0,199.83585313174947,5.111111111111111,3110.0,0.0
-3166.500000000004,0.1485,719,1.2988505747126438,0.3055555555555556,3513,0,1691252.493308623,1691252.4931303563,0.004845900895004063,201,2026-05-22T18:17:56.417169,,,,,,
-3148.388888888891,0.14701499999999998,719,0.4367816091954023,0.125,3513,0,1861061.0090782447,1861061.0088975478,0.004818587604733974,202,2026-05-22T18:19:38.331522,,,,,,
-220266.33333333343,0.14554484999999998,719,0.6206896551724138,0.18055555555555555,3513,0,1692864.5857378466,1692864.5855813166,0.004916445573310009,203,2026-05-22T18:21:30.386967,,,,,,
-3164.83333333333,0.14408940149999996,719,0.5,0.18055555555555555,3512,0,1508159.9600162215,1508159.9598546089,0.004935292097362942,204,2026-05-22T18:23:13.901978,,,,,,
-3092.666666666668,0.14264850748499996,719,0.3563218390804598,0.1111111111111111,3512,0,1314376.1430120296,1314376.1428523879,0.004919718989522114,205,2026-05-22T18:24:55.079758,,,,,,
-3120.5555555555493,0.14122202241014997,719,0.6395348837209303,0.18055555555555555,3513,0,1711995.401377918,1711995.4012229294,0.004971328722857073,206,2026-05-22T18:26:36.085073,,,,,,
-3140.5,0.13980980218604847,719,0.32608695652173914,0.09722222222222222,3508,0,1164663.2081219272,1164663.2079608105,0.004892963907643841,207,2026-05-22T18:28:17.203087,,,,,,
-3164.6666666666683,0.138411704164188,719,0.6521739130434783,0.18055555555555555,3508,0,2127967.0411374113,2127967.040978446,0.004892196576531992,208,2026-05-22T18:29:58.802728,,,,,,
-3239.833333333334,0.13702758712254612,719,0.9318181818181818,0.16666666666666666,3511,0,1122464.4858426503,1122464.4856832635,0.0049081251526482,209,2026-05-22T18:31:40.149173,,,,,,
-164387.94444444412,0.13565731125132066,719,0.4235294117647059,0.09722222222222222,3514,0,1814645.3756569822,1814645.3755109175,0.004998077177967208,210,2026-05-22T18:38:58.532975,-2925.277777777777,48.482273711097776,0.6012002042900919,0.13333333333333336,3511.8,0.0
-3089.3888888888882,0.13430073813880744,719,0.8850574712643678,0.19444444444444445,3513,0,2087712.8328196509,2087712.832680592,0.0049659619519101025,211,2026-05-22T18:40:39.201787,,,,,,
-3205.9444444444425,0.13295773075741937,719,0.1744186046511628,0.06944444444444445,3512,0,1784357.010283925,1784357.0101396458,0.004995661072034041,212,2026-05-22T18:42:21.302477,,,,,,
-3040.3333333333317,0.1316281534498452,719,0.17777777777777778,0.05555555555555555,3510,0,2237646.1635351274,2237646.1633966733,0.005008736942015246,213,2026-05-22T18:44:03.212206,,,,,,
-3206.666666666668,0.13031187191534674,719,0.7906976744186046,0.1527777777777778,3513,0,2625817.2650161977,2625817.26486813,0.005076995543987906,214,2026-05-22T18:45:44.827422,,,,,,
-3165.7777777777765,0.12900875319619326,719,0.7701149425287356,0.2361111111111111,3513,0,1758401.1809616461,1758401.1808128357,0.005071412744415051,215,2026-05-22T18:47:27.078172,,,,,,
-3256.333333333333,0.12771866566423132,719,1.2093023255813953,0.25,3514,0,2820476.0663509024,2820476.0662014554,0.0050718938767966995,216,2026-05-22T18:49:09.222809,,,,,,
-3088.5555555555575,0.126441479007589,719,0.24705882352941178,0.05555555555555555,3513,0,1451060.3955437099,1451060.395374696,0.004942634470970661,217,2026-05-22T18:50:52.079940,,,,,,
-3223.3333333333294,0.12517706421751312,719,0.2413793103448276,0.125,3513,0,1474177.8928490772,1474177.8926887964,0.004918253172955816,218,2026-05-22T18:52:35.600180,,,,,,
-3122.722222222225,0.12392529357533799,719,0.42696629213483145,0.08333333333333333,3510,0,929530.807011343,929530.806847197,0.004959920113932171,219,2026-05-22T18:54:17.698482,,,,,,
-3081.1666666666665,0.1226860406395846,719,0.3181818181818182,0.06944444444444445,3511,0,983007.3164047538,983007.3162373608,0.004968753106884337,220,2026-05-22T19:01:40.772647,-30679.699999999953,55510.62287222563,0.44346430783550456,0.1222222222222222,3511.0,0.0
-3173.333333333337,0.12145918023318876,719,0.4945054945054945,0.125,3509,0,828259.7283910903,828259.7282293582,0.004988735104860513,221,2026-05-22T19:03:20.371853,,,,,,
-3162.2777777777756,0.12024458843085688,719,0.04597701149425287,0.05555555555555555,3513,0,615571.5149679197,615571.5148058826,0.004866727259300224,222,2026-05-22T19:05:03.538845,,,,,,
-195139.27777777784,0.11904214254654831,719,6.177215189873418,1.5277777777777777,3276,0,611628.6981449816,611628.6979777929,0.0049614963472739216,223,2026-05-22T19:06:52.099145,,,,,,
-3088.166666666669,0.11785172112108283,719,0.7816091954022989,0.25,3512,0,1113080.1313597264,1113080.131212237,0.004984596181694568,224,2026-05-22T19:08:34.445385,,,,,,
-3105.9444444444493,0.116673203909872,719,1.7956989247311828,0.2222222222222222,3507,0,1419157.3938226686,1419157.3936825383,0.004967848416378978,225,2026-05-22T19:10:17.349291,,,,,,
-3115.6111111111104,0.11550647187077327,719,0.4659090909090909,0.125,3510,0,1798298.7127814896,1798298.7126435584,0.0050642789741110195,226,2026-05-22T19:12:00.442655,,,,,,
-4827.555555555555,0.11435140715206554,719,35.94488188976378,0.7083333333333334,3473,0,931832.4782532173,931832.4781170051,0.0050290357894672184,227,2026-05-22T19:13:43.857068,,,,,,
-3190.38888888889,0.11320789308054488,719,0.6263736263736264,0.19444444444444445,3508,0,959488.1249474776,959488.1248089176,0.005055249593854054,228,2026-05-22T19:15:26.766480,,,,,,
-3085.722222222217,0.11207581414973943,719,0.8522727272727273,0.2361111111111111,3512,0,681945.5280062155,681945.5278786538,0.00497903936330141,229,2026-05-22T19:17:08.894107,,,,,,
-3228.0555555555543,0.11095505600824203,719,0.686046511627907,0.16666666666666666,3513,0,559907.5810752704,559907.580936485,0.005089971135850991,230,2026-05-22T19:24:36.437806,-31335.966666666664,56737.17174963565,0.47808464257484573,0.14444444444444443,3503.0,0.0
-3136.499999999998,0.1098455054481596,719,0.35365853658536583,0.06944444444444445,3516,0,570388.560781959,570388.5606390246,0.005047920603636699,231,2026-05-22T19:26:14.514923,,,,,,
-3052.388888888888,0.108747050393678,719,0.9111111111111111,0.25,3510,0,1657031.8512304781,1657031.8510944913,0.005036675658463002,232,2026-05-22T19:27:57.577685,,,,,,
-2970.38888888889,0.10765957988974123,719,0.5930232558139535,0.1527777777777778,3514,0,2873541.9244723553,2873541.92432541,0.0050668294204111435,233,2026-05-22T19:29:39.602512,,,,,,
-184117.2222222224,0.10658298409084381,719,0.6547619047619048,0.1111111111111111,3515,0,2510884.437072924,2510884.4369430756,0.005112244405295383,234,2026-05-22T19:31:30.124578,,,,,,
-3109.3333333333326,0.10551715424993537,719,1.0337078651685394,0.2222222222222222,3510,0,3298240.018181473,3298240.018054774,0.0051853891710785735,235,2026-05-22T19:33:12.057884,,,,,,
-3040.2777777777787,0.10446198270743601,719,1.5,0.2916666666666667,3514,0,2525926.683386748,2525926.6832609563,0.0052504449598983404,236,2026-05-22T19:34:53.990646,,,,,,
-3105.833333333333,0.10341736288036164,719,0.5227272727272727,0.125,3512,0,1358768.7006749643,1358768.7005541937,0.005262661418943602,237,2026-05-22T19:36:36.683119,,,,,,
-3107.833333333333,0.10238318925155802,719,1.4333333333333333,0.2916666666666667,3510,0,1747516.165868738,1747516.1657474793,0.005157600618414426,238,2026-05-22T19:38:18.968152,,,,,,
-3028.833333333332,0.10135935735904245,719,0.11627906976744186,0.041666666666666664,3513,0,1546731.7030186448,1546731.7029020975,0.0052089850746628846,239,2026-05-22T19:40:01.101787,,,,,,
-2987.888888888889,0.10034576378545201,719,0.11764705882352941,0.05555555555555555,3515,0,2340090.282726349,2340090.282601554,0.005247320644026402,240,2026-05-22T19:47:28.013520,-38952.05555555557,72189.04206628699,0.8623264376073365,0.18611111111111112,3510.6,0.0
-3013.5555555555566,0.0993423061475975,719,0.5909090909090909,0.1388888888888889,3511,0,622948.264873998,622948.2647511929,0.005158109776610936,241,2026-05-22T19:49:06.220704,,,,,,
-3027.888888888895,0.09834888308612152,719,0.4111111111111111,0.06944444444444445,3510,0,1927357.8137159229,1927357.8135913457,0.0051417571119446006,242,2026-05-22T19:50:48.685148,,,,,,
-3102.7777777777787,0.0973653942552603,719,0.19318181818181818,0.08333333333333333,3510,0,1408952.5669247198,1408952.5668101436,0.005180814557337048,243,2026-05-22T19:52:32.010897,,,,,,
-3125.1666666666665,0.0963917403127077,719,0.47191011235955055,0.125,3511,0,1027448.6443068275,1027448.644179295,0.005187805629657874,244,2026-05-22T19:54:15.051478,,,,,,
-3070.0555555555543,0.09542782290958061,719,0.6588235294117647,0.2361111111111111,3515,0,858021.3533309968,858021.353208847,0.005095516636537618,245,2026-05-22T19:55:57.535663,,,,,,
-3149.333333333332,0.09447354468048481,719,0.17045454545454544,0.125,3512,0,1802385.560695903,1802385.5605744638,0.005187459042948646,246,2026-05-22T19:57:40.367636,,,,,,
-3166.944444444443,0.09352880923367997,719,0.12643678160919541,0.06944444444444445,3511,0,1625596.344520972,1625596.3443943204,0.005058674975291869,247,2026-05-22T19:59:23.898756,,,,,,
-3049.833333333333,0.09259352114134317,719,0.046511627906976744,0.027777777777777776,3513,0,3154698.2344915923,3154698.2343665003,0.005094844575256358,248,2026-05-22T20:01:07.260528,,,,,,
-3140.611111111111,0.09166758592992974,719,0.41379310344827586,0.09722222222222222,3513,0,2076531.412412004,2076531.4122922204,0.00515059702926068,249,2026-05-22T20:02:49.350220,,,,,,
-3137.1111111111068,0.09075091007063044,719,1.164835164835165,0.2361111111111111,3509,0,2943852.8928067125,2943852.8926819204,0.005058017620552585,250,2026-05-22T20:10:11.659222,-3000.555555555554,48.07673906897201,0.4253443922199763,0.11388888888888889,3511.2,0.0
-2966.4444444444425,0.08984340096992413,719,0.7303370786516854,0.16666666666666666,3510,0,2517096.427667708,2517096.427546707,0.005054940756796361,251,2026-05-22T20:11:53.688345,,,,,,
-3037.666666666667,0.08894496696022489,719,0.27906976744186046,0.06944444444444445,3513,0,1709891.040323459,1709891.040202341,0.005148680746925785,252,2026-05-22T20:13:37.048866,,,,,,
-3114.5555555555547,0.08805551729062264,719,0.06896551724137931,0.027777777777777776,3512,0,3407006.7399482913,3407006.739837153,0.00509777328489097,253,2026-05-22T20:15:19.906218,,,,,,
-3147.7222222222213,0.08717496211771641,719,0.2558139534883721,0.06944444444444445,3512,0,1925647.4971968688,1925647.4970618766,0.005133238590292643,254,2026-05-22T20:17:03.474756,,,,,,
-3105.5000000000014,0.08630321249653924,719,0.6022727272727273,0.1527777777777778,3512,0,2547956.133997969,2547956.1338767847,0.005197640875631604,255,2026-05-22T20:18:46.204671,,,,,,
-389629.9999999998,0.08544018037157385,719,0.5777777777777777,0.1527777777777778,3510,0,5151419.695165361,5151419.695060446,0.005280964780192154,256,2026-05-22T20:20:46.371849,,,,,,
-3045.8333333333335,0.08458577856785811,719,0.8539325842696629,0.19444444444444445,3511,0,3170444.3133704644,3170444.3132701153,0.005277857406878318,257,2026-05-22T20:22:29.006402,,,,,,
-168092.44444444453,0.08373992078217952,719,0.7816091954022989,0.16666666666666666,3512,0,3850455.947133474,3850455.9470410724,0.005649720742179389,258,2026-05-22T20:24:19.061686,,,,,,
-3233.6111111111113,0.08290252157435773,719,0.0898876404494382,0.09722222222222222,3511,0,3067722.7986530284,3067722.798564351,0.005463090643315202,259,2026-05-22T20:26:02.467532,,,,,,
-3068.1111111111118,0.08207349635861416,719,0.9540229885057471,0.19444444444444445,3513,0,3449644.112459944,3449644.1123736994,0.005403264102516942,260,2026-05-22T20:33:27.115063,-2955.5555555555557,25.47395183755697,0.39210687987766024,0.10277777777777779,3510.2,0.0
-3008.666666666663,0.08125276139502802,719,0.7954545454545454,0.19444444444444445,3512,0,3169320.5201826137,3169320.520096748,0.005434668993691348,261,2026-05-22T20:35:05.802457,,,,,,
-3132.5,0.08044023378107773,719,1.2906976744186047,0.2361111111111111,3512,0,4254436.632921304,4254436.632821729,0.005418566893980487,262,2026-05-22T20:36:49.035705,,,,,,
-3093.5,0.07963583144326696,719,1.2826086956521738,0.2638888888888889,3507,0,3385977.3761405363,3385977.376045893,0.005329240355394543,263,2026-05-22T20:38:32.063790,,,,,,
-2969.055555555554,0.07883947312883428,719,1.4367816091954022,0.2777777777777778,3513,0,2490934.602715722,2490934.60260804,0.005420887494014164,264,2026-05-22T20:40:15.389695,,,,,,
-3045.2222222222235,0.07805107839754594,719,1.211111111111111,0.25,3510,0,4107255.25674165,4107255.2566431575,0.005301796753148604,265,2026-05-22T20:41:58.359602,,,,,,
-3007.8333333333358,0.07727056761357047,719,1.1494252873563218,0.2638888888888889,3513,0,4001302.248059351,4001302.247966082,0.005394444411351075,266,2026-05-22T20:43:40.925352,,,,,,
-3065.888888888887,0.07649786193743477,719,0.5882352941176471,0.1388888888888889,3514,0,2984383.2330598524,2984383.23296935,0.005366839725920549,267,2026-05-22T20:45:23.678715,,,,,,
-3135.944444444446,0.07573288331806043,719,0.9310344827586207,0.2222222222222222,3513,0,4524028.065841497,4524028.065737007,0.005321029297131864,268,2026-05-22T20:47:07.036556,,,,,,
-3032.5555555555593,0.07497555448487982,719,0.5444444444444444,0.1527777777777778,3509,0,3632022.587015741,3632022.586918962,0.0053755534924204065,269,2026-05-22T20:48:50.451464,,,,,,
-3025.0000000000027,0.07422579894003102,719,0.8089887640449438,0.18055555555555555,3511,0,3964832.155631223,3964832.1555392276,0.005433218334108508,270,2026-05-22T20:56:21.535403,-25104.577777777777,44145.23783374909,0.5463740856844306,0.11944444444444444,3510.6,0.0
-3118.888888888889,0.07348354095063071,719,0.9759036144578314,0.16666666666666666,3516,0,2558378.5739328307,2558378.5738367233,0.005335152196155159,271,2026-05-22T20:58:00.287825,,,,,,
-3018.666666666669,0.0727487055411244,719,0.6739130434782609,0.19444444444444445,3507,0,4698657.2723154165,4698657.272218519,0.005393419750889709,272,2026-05-22T20:59:43.631915,,,,,,
-3035.8333333333385,0.07202121848571316,719,1.0568181818181819,0.25,3512,0,3060002.317878787,3060002.317766683,0.0052616022652214565,273,2026-05-22T21:01:28.808010,,,,,,
-3067.4444444444407,0.07130100630085603,719,0.7727272727272727,0.20833333333333334,3512,0,3998819.393506399,3998819.3934008954,0.005157599069880159,274,2026-05-22T21:03:12.169459,,,,,,
-3006.722222222223,0.07058799623784748,719,0.375,0.1111111111111111,3510,0,3395475.2311725058,3395475.231060829,0.0052420613200498305,275,2026-05-22T21:04:54.416497,,,,,,
-3138.166666666662,0.069882116275469,719,0.6976744186046512,0.1111111111111111,3512,0,4038601.5327489134,4038601.532642821,0.00509009198143156,276,2026-05-22T21:06:37.754927,,,,,,
-3008.333333333333,0.06918329511271432,719,0.41379310344827586,0.1527777777777778,3511,0,2897232.246201392,2897232.2460928294,0.005221850113743743,277,2026-05-22T21:08:20.934033,,,,,,
-3077.555555555556,0.06849146216158718,719,1.550561797752809,0.2361111111111111,3510,0,3182138.4110155967,3182138.4109115787,0.005111424764035391,278,2026-05-22T21:10:02.687281,,,,,,
-3018.666666666666,0.0678065475399713,719,0.20652173913043478,0.09722222222222222,3507,0,3383175.450942638,3383175.450827759,0.005172234996816504,279,2026-05-22T21:11:45.632419,,,,,,
-2966.4999999999986,0.06712848206457159,719,0.9529411764705882,0.16666666666666666,3513,0,3018273.482163367,3018273.482047706,0.005056075232041293,280,2026-05-22T21:19:07.638452,-2977.833333333333,44.68375847670878,0.5495334685598376,0.11944444444444446,3511.8,0.0
-3004.6666666666692,0.06645719724392588,719,0.5434782608695652,0.18055555555555555,3507,0,3664142.1261247573,3664142.126008173,0.004996655375459678,281,2026-05-22T21:20:45.527105,,,,,,
-3018.6666666666665,0.06579262527148662,719,0.8850574712643678,0.1388888888888889,3512,0,4099643.1991840065,4099643.1990691596,0.0049504740005009325,282,2026-05-22T21:22:29.500347,,,,,,
-3074.5,0.06513469901877175,719,0.45454545454545453,0.1388888888888889,3512,0,2312248.1810812014,2312248.1809577197,0.005005149189214402,283,2026-05-22T21:24:16.744860,,,,,,
-3141.277777777777,0.06448335202858403,719,0.6629213483146067,0.2222222222222222,3510,0,2100420.6817265167,2100420.6816152274,0.004911702260652217,284,2026-05-22T21:26:03.150749,,,,,,
-3010.555555555553,0.06383851850829819,719,0.45977011494252873,0.125,3512,0,3255269.0634754538,3255269.063357901,0.0049692550625507,285,2026-05-22T21:27:49.687762,,,,,,
-3072.7777777777756,0.06320013332321521,719,0.4186046511627907,0.125,3514,0,2984093.6863796646,2984093.6862639557,0.004920623961431965,286,2026-05-22T21:29:38.848666,,,,,,
-3052.1111111111086,0.06256813198998305,719,0.36046511627906974,0.08333333333333333,3513,0,3234757.0313240364,3234757.031213389,0.004900299900590917,287,2026-05-22T21:31:27.576919,,,,,,
-2983.277777777774,0.06194245067008322,719,0.11235955056179775,0.06944444444444445,3511,0,2725769.1545498706,2725769.154430899,0.004880991816502557,288,2026-05-22T21:33:15.856701,,,,,,
-3013.722222222225,0.06132302616338239,719,0.4943820224719101,0.18055555555555555,3510,0,1632291.301842696,1632291.3017209866,0.004816115735052089,289,2026-05-22T21:35:00.104602,,,,,,
-3090.9999999999995,0.06070979590174856,719,0.34523809523809523,0.05555555555555555,3514,0,2387644.6433095415,2387644.6431917446,0.0048148112927896385,290,2026-05-22T21:42:34.913952,-60382.57777777778,74552.52621128738,40.96153052261748,0.8416666666666666,3446.4,0.0
-3006.3333333333344,0.06010269794273108,719,0.8444444444444444,0.20833333333333334,3510,0,2216245.1510129035,2216245.1509016245,0.004864768285734349,291,2026-05-22T21:44:12.416362,,,,,,
-2972.1666666666647,0.05950167096330376,719,0.38636363636363635,0.09722222222222222,3512,0,1992359.767086963,1992359.7669712645,0.004793584020031157,292,2026-05-22T21:45:54.387483,,,,,,
-3009.999999999999,0.058906654253670726,719,0.17777777777777778,0.041666666666666664,3510,0,3285196.5005553328,3285196.500438722,0.004707286299513303,293,2026-05-22T21:47:37.129220,,,,,,
-2959.7777777777787,0.05831758771113402,719,0.5294117647058824,0.125,3513,0,1770259.0875203633,1770259.0873941255,0.004694603659116737,294,2026-05-22T21:49:20.496893,,,,,,
-3087.7777777777746,0.05773441183402268,719,0.3010752688172043,0.1388888888888889,3506,0,3380293.7250488503,3380293.7249199837,0.0046504305763706375,295,2026-05-22T21:51:03.444906,,,,,,
-4234.388888888888,0.05715706771568245,719,27.96,0.8333333333333334,3475,0,3547191.5793796084,3547191.5792593765,0.004686693341946631,296,2026-05-22T21:52:48.349727,,,,,,
-3054.7777777777806,0.056585497038525626,719,0.3522727272727273,0.09722222222222222,3511,0,2750319.7719625942,2750319.7718384466,0.0046129770413745755,297,2026-05-22T21:54:33.152223,,,,,,
-3086.166666666664,0.05601964206814037,719,0.38202247191011235,0.1111111111111111,3511,0,1871092.9002045696,1871092.9000829423,0.004642014037455032,298,2026-05-22T21:56:16.364876,,,,,,
-397696.61111111136,0.055459445647458964,719,239.04119850187266,6.597222222222222,3032,0,2305816.952953134,2305816.9528319873,0.004678549139756549,299,2026-05-22T21:58:11.143617,,,,,,
